-1.908083818852901459e-02,-5.429474171251058578e-03,4.653987661004066467e-02,-2.386958571150898933e-03,1.491510961204767227e-02,1.190758403390645981e-02,8.005845360457897186e-03,-2.464193664491176605e-02,-2.297933772206306458e-02,-6.114186253398656845e-03
-2.481820620596408844e-02,4.280015453696250916e-02,3.636126592755317688e-02,-1.873108185827732086e-02,-5.159605294466018677e-02,5.799262318760156631e-03,-4.419830627739429474e-03,2.574095129966735840e-02,3.338724747300148010e-02,3.777533769607543945e-02
-7.626769691705703735e-02,-3.779442608356475830e-02,-6.641566753387451172e-03,-4.248802736401557922e-02,-1.047406718134880066e-02,-1.051676739007234573e-02,4.918339662253856659e-03,3.206339851021766663e-02,-2.043977193534374237e-02,-2.902387082576751709e-02
9.076184779405593872e-02,4.625855386257171631e-02,-8.474240079522132874e-03,6.186116114258766174e-02,2.221524156630039215e-02,-2.467322722077369690e-02,4.880591481924057007e-02,-6.530912220478057861e-02,7.833281159400939941e-02,4.857612773776054382e-03
4.279499873518943787e-03,-4.459637217223644257e-03,3.564717248082160950e-03,2.084729075431823730e-02,6.706468760967254639e-02,1.833884231746196747e-02,3.185882046818733215e-02,-9.978143498301506042e-03,1.549549959599971771e-02,-1.401150040328502655e-02
1.749124005436897278e-02,1.129793096333742142e-02,3.421317785978317261e-02,-8.380645303986966610e-04,3.665045369416475296e-03,-4.853440076112747192e-02,-2.125151082873344421e-02,-3.125726804137229919e-02,-1.047740653157234192e-01,-7.347887754440307617e-02
2.025467110797762871e-03,1.404886506497859955e-02,2.164922840893268585e-02,5.187544040381908417e-03,5.521820485591888428e-02,4.132727161049842834e-02,3.635520860552787781e-02,-3.596818819642066956e-02,4.371901974081993103e-02,4.511466994881629944e-02
-2.255712449550628662e-02,-6.169209629297256470e-02,-8.147446066141128540e-02,9.035760909318923950e-02,-1.690635830163955688e-02,8.453724533319473267e-02,-1.207881942391395569e-01,4.220572486519813538e-02,-5.054442584514617920e-02,1.144363731145858765e-01
-2.859338186681270599e-02,-6.638553738594055176e-02,-7.313539390452206135e-04,5.450796708464622498e-02,1.535884104669094086e-03,1.785002090036869049e-02,4.295876249670982361e-02,-6.886094808578491211e-02,-3.061055019497871399e-02,-2.124620415270328522e-02
7.282372564077377319e-03,-4.314248636364936829e-02,4.658761026803404093e-04,-3.291327878832817078e-02,-9.177769720554351807e-02,1.266873587155714631e-04,-6.208765134215354919e-02,-3.104772046208381653e-02,-5.468019284307956696e-03,7.029635366052389145e-03
-2.637108601629734039e-02,-5.549600347876548767e-02,-7.163016498088836670e-02,-3.473231941461563110e-02,7.801473140716552734e-02,-5.235578119754791260e-02,3.053722716867923737e-02,3.530216962099075317e-02,7.281827181577682495e-02,-1.307575684040784836e-02
4.614548012614250183e-02,-1.802549930289387703e-03,7.537921424955129623e-03,-7.605532556772232056e-02,8.634155383333563805e-04,-6.178430467844009399e-02,9.562374092638492584e-03,-7.193571329116821289e-02,-3.678100183606147766e-02,-2.710900641977787018e-02
-9.232769161462783813e-02,-2.763059549033641815e-02,6.767255067825317383e-02,1.017601042985916138e-01,3.972953651100397110e-03,-6.112742424011230469e-02,3.107037767767906189e-02,-5.306285619735717773e-02,1.608678512275218964e-02,2.867547236382961273e-02
-3.974901512265205383e-02,-1.092106942087411880e-02,-8.748077787458896637e-03,-2.672176621854305267e-02,1.144645176827907562e-02,-2.592889964580535889e-02,-1.815423741936683655e-02,-3.714908286929130554e-02,3.128366917371749878e-02,1.088441535830497742e-02
4.598587006330490112e-02,5.228852853178977966e-02,4.993872717022895813e-03,7.342457026243209839e-02,-1.818377524614334106e-02,-4.038250073790550232e-02,-2.956286445260047913e-02,7.241707760840654373e-03,1.154988557100296021e-01,3.280537575483322144e-02
-6.222711503505706787e-02,3.023491054773330688e-02,-5.782982707023620605e-02,-1.724140532314777374e-02,-6.194649264216423035e-02,-5.114969983696937561e-02,-4.007115960121154785e-02,1.283027604222297668e-02,3.567758202552795410e-02,-3.003440797328948975e-02
7.188206911087036133e-02,-2.054472081363201141e-02,5.268166214227676392e-02,2.061018534004688263e-02,1.457060035318136215e-02,1.242257654666900635e-01,3.342780843377113342e-02,2.537532150745391846e-02,3.271271660923957825e-02,-1.673922874033451080e-02
3.488612547516822815e-02,3.728679940104484558e-02,3.471671417355537415e-02,6.428370252251625061e-03,-4.751845076680183411e-02,1.808168366551399231e-02,1.930230110883712769e-02,3.178601711988449097e-02,3.296417370438575745e-02,-9.261149168014526367e-02
2.329946309328079224e-02,-3.841418772935867310e-03,3.402569564059376717e-03,3.018254600465297699e-02,-4.481803253293037415e-02,-2.266346290707588196e-02,-1.605353131890296936e-02,1.916921138763427734e-02,-3.284205868840217590e-02,8.841057121753692627e-02
-4.369813203811645508e-02,8.464271202683448792e-03,1.078702160157263279e-03,5.776818376034498215e-03,3.516606520861387253e-03,-5.868228524923324585e-02,-3.817725926637649536e-02,-2.575141936540603638e-02,1.077548949979245663e-03,5.147187784314155579e-02
-2.502297051250934601e-02,2.861605398356914520e-02,-2.005939930677413940e-02,6.517464760690927505e-03,-1.764374412596225739e-02,-1.610512845218181610e-02,3.531396389007568359e-03,4.028079658746719360e-02,4.811048880219459534e-02,-5.614407826215028763e-03
5.640600807964801788e-03,-1.093538291752338409e-02,2.881151065230369568e-02,-4.614138044416904449e-03,-1.705486886203289032e-02,-5.715433135628700256e-02,-4.711206629872322083e-02,-1.645169779658317566e-02,-1.638861000537872314e-02,-3.483438491821289062e-02
-4.559113457798957825e-02,6.125675514340400696e-03,7.292793691158294678e-02,7.813788205385208130e-02,-3.251117467880249023e-02,-5.746329668909311295e-03,1.396565511822700500e-02,5.526470765471458435e-02,-1.219061017036437988e-02,-2.199401147663593292e-03
2.194280549883842468e-02,2.862216159701347351e-02,-2.591361524537205696e-03,1.407014671713113785e-02,-3.684617811813950539e-03,2.736583724617958069e-02,-3.058690764009952545e-02,3.517749905586242676e-02,1.387533033266663551e-03,-5.657140631228685379e-03
-5.251139402389526367e-02,8.821908384561538696e-03,4.418200254440307617e-02,-2.127064019441604614e-02,-2.244339510798454285e-02,-2.735870517790317535e-02,1.954360678791999817e-02,-3.878363966941833496e-02,-1.817165873944759369e-02,2.181316725909709930e-03
-3.026143833994865417e-02,-1.589338481426239014e-02,-1.106572989374399185e-02,3.782831132411956787e-02,2.114867791533470154e-02,4.333879426121711731e-02,-4.703219234943389893e-02,2.510327473282814026e-02,1.445879414677619934e-02,-1.922255195677280426e-02
-1.593522465554997325e-04,-1.333390083163976669e-02,1.083290949463844299e-02,9.256289340555667877e-03,3.586575156077742577e-03,-4.706463590264320374e-02,-4.479091987013816833e-02,-2.111125923693180084e-02,-5.602855235338211060e-02,-2.646830864250659943e-02
-5.093789193779230118e-03,9.694477915763854980e-02,1.657951390370726585e-03,-2.475019730627536774e-02,7.916752249002456665e-02,1.047178655862808228e-01,-6.817920506000518799e-02,4.659048095345497131e-02,3.811700269579887390e-02,-3.781547024846076965e-02
-6.713046459481120110e-04,4.063769802451133728e-02,3.102990798652172089e-02,-1.328947301954030991e-02,3.219031542539596558e-02,-5.942383408546447754e-02,5.072105675935745239e-03,-3.320068866014480591e-02,1.144818123430013657e-02,-1.085312198847532272e-02
-1.325478404760360718e-02,-1.011889614164829254e-02,1.408587582409381866e-02,8.993156254291534424e-03,-4.483638331294059753e-03,-1.917984709143638611e-02,-1.428081002086400986e-02,-1.206408720463514328e-02,3.295050561428070068e-02,1.023900602012872696e-02
-9.990542382001876831e-02,5.263798683881759644e-02,7.174120843410491943e-02,6.665917485952377319e-02,-7.669954001903533936e-02,1.401535272598266602e-01,6.903526186943054199e-02,-9.666293114423751831e-02,3.362830728292465210e-03,7.070910930633544922e-02
-1.182148680090904236e-01,3.343864157795906067e-02,2.435029856860637665e-02,-5.364428088068962097e-02,1.213409453630447388e-01,9.919479489326477051e-03,-1.351298391819000244e-02,-4.633887112140655518e-02,1.997751742601394653e-02,-1.104286238551139832e-01
8.592381328344345093e-02,-8.626044541597366333e-02,2.425421215593814850e-02,2.407654747366905212e-02,-1.408389303833246231e-02,2.084180712699890137e-02,8.400844037532806396e-02,2.696290239691734314e-02,-7.749196141958236694e-02,6.616612523794174194e-02
2.724117226898670197e-02,7.355930283665657043e-03,-3.616091609001159668e-02,-2.146228961646556854e-02,5.095633119344711304e-02,-1.882791705429553986e-02,-1.645194366574287415e-02,-2.369709499180316925e-02,1.682548038661479950e-02,-2.007170551223680377e-04
2.330139838159084320e-02,2.584460563957691193e-02,2.536219730973243713e-02,-3.430579602718353271e-02,-1.165232528001070023e-02,2.300648577511310577e-02,-6.382010877132415771e-02,-1.373124960809946060e-02,3.627679543569684029e-03,-3.502150252461433411e-02
1.245355047285556793e-02,-3.688122332096099854e-02,-3.143864870071411133e-02,9.402613155543804169e-03,-3.049406968057155609e-02,-3.811404481530189514e-02,2.477511949837207794e-02,1.446075504645705223e-03,4.467269405722618103e-02,-2.887805365025997162e-02
6.782632321119308472e-02,-2.638659439980983734e-02,1.067014783620834351e-01,8.410840481519699097e-02,1.160252913832664490e-01,1.350107789039611816e-01,6.131152436137199402e-02,9.901070594787597656e-02,3.013963811099529266e-02,-4.337098821997642517e-02
-4.283813014626502991e-02,-4.931179061532020569e-02,-1.049274876713752747e-01,1.824031211435794830e-02,-9.562864154577255249e-02,-1.030635926872491837e-02,-2.032106131082400680e-04,-1.131882965564727783e-01,-8.164315670728683472e-02,2.944972366094589233e-02
-3.130780905485153198e-02,-1.610695198178291321e-02,2.538723871111869812e-02,-5.374144390225410461e-02,-4.360925778746604919e-02,-3.638981282711029053e-02,-2.276923507452011108e-02,-5.186074972152709961e-02,-4.047562554478645325e-02,1.459506154060363770e-02
-1.753406040370464325e-02,1.707150600850582123e-02,-1.854517497122287750e-02,-7.375097367912530899e-03,3.502353280782699585e-02,-6.526083499193191528e-02,-3.247355297207832336e-02,-1.868080534040927887e-02,-4.891191609203815460e-03,1.681520417332649231e-02
-4.773828014731407166e-02,-1.103828661143779755e-02,1.609114184975624084e-02,-2.508445829153060913e-02,-1.223971415311098099e-02,3.994721174240112305e-02,1.575870253145694733e-02,5.382889881730079651e-02,2.987763285636901855e-02,-8.192650973796844482e-03
-6.904598325490951538e-02,-7.861828804016113281e-02,-1.244692411273717880e-02,4.127727355808019638e-03,6.689788401126861572e-02,-2.049667062237858772e-03,-8.219170570373535156e-02,2.397116087377071381e-02,1.770401839166879654e-03,-9.112218394875526428e-03
-2.800150029361248016e-02,-3.819756209850311279e-02,4.797009378671646118e-02,3.831979632377624512e-02,-1.624492928385734558e-02,-4.244362935423851013e-03,-2.839735895395278931e-02,-3.104623593389987946e-02,-6.787862163037061691e-03,-2.818226441740989685e-02
-4.592922702431678772e-02,3.000649809837341309e-02,-3.356884047389030457e-02,-3.208786249160766602e-02,6.510464847087860107e-02,-1.179697811603546143e-01,-3.173415735363960266e-02,-6.039373576641082764e-02,1.491726608946919441e-03,-5.043479800224304199e-02
8.897726982831954956e-02,3.180100815370678902e-03,1.474187429994344711e-02,-1.318390015512704849e-02,-6.272971630096435547e-02,-1.134514287114143372e-01,1.419004052877426147e-02,1.192897558212280273e-02,-1.862845011055469513e-02,2.421545796096324921e-02
3.262952342629432678e-02,4.429074749350547791e-02,5.293793231248855591e-02,-3.139587491750717163e-02,3.076321259140968323e-02,-3.070669248700141907e-02,6.109419837594032288e-02,1.325676497071981430e-02,-1.423979643732309341e-02,2.080421149730682373e-02
-5.860728770494461060e-02,-9.297964721918106079e-02,1.065580360591411591e-02,1.162673113867640495e-03,-1.160933356732130051e-02,8.240060508251190186e-02,9.482467919588088989e-02,-1.024477463215589523e-02,5.263690277934074402e-02,-2.840808406472206116e-02
-3.561089187860488892e-02,2.768336795270442963e-02,7.511147297918796539e-03,-2.553537674248218536e-02,-1.611848734319210052e-02,1.349039562046527863e-02,3.937020152807235718e-02,-5.376686900854110718e-02,2.455246821045875549e-02,-1.269148197025060654e-02
6.706141680479049683e-02,-7.142131775617599487e-02,-1.464895438402891159e-02,-5.328592285513877869e-02,2.275616861879825592e-02,-6.003023125231266022e-03,-8.888500183820724487e-02,-4.188231751322746277e-02,-1.134072057902812958e-02,3.570158407092094421e-02
-3.534166514873504639e-02,2.095052041113376617e-04,4.111795499920845032e-02,-6.358503550291061401e-02,-7.494267076253890991e-02,1.366977300494909286e-02,-6.892639677971601486e-03,-2.896381542086601257e-02,-4.464085400104522705e-02,1.960799470543861389e-02
2.628030814230442047e-02,-4.502557963132858276e-02,-7.003801874816417694e-03,1.340293511748313904e-02,6.326764822006225586e-02,-8.826638758182525635e-02,-6.838066875934600830e-02,5.233456613495945930e-04,-7.809387147426605225e-02,2.008776925504207611e-02
4.961516708135604858e-02,4.437556862831115723e-02,-6.344869732856750488e-02,1.029746085405349731e-01,7.488865405321121216e-02,-4.241031408309936523e-02,5.001945048570632935e-02,-5.176822096109390259e-02,-5.398696754127740860e-03,2.859275043010711670e-02
-1.065934542566537857e-02,-1.497094752267003059e-03,-3.441556543111801147e-02,1.764929108321666718e-02,-3.377445042133331299e-02,-1.626679114997386932e-02,-8.123558945953845978e-03,1.251103822141885757e-02,4.805395379662513733e-02,-1.341667375527322292e-03
5.671886354684829712e-02,-2.738556638360023499e-02,-1.503862813115119934e-02,4.200423136353492737e-02,2.338561974465847015e-02,3.098258748650550842e-02,-5.327362939715385437e-02,4.000803455710411072e-02,-1.301756501197814941e-02,1.970377052202820778e-03
2.045021392405033112e-02,-1.856973208487033844e-02,2.890874817967414856e-02,-3.356197476387023926e-02,-1.781552098691463470e-02,-3.175388649106025696e-02,2.906871214509010315e-02,-5.225530639290809631e-02,4.460047930479049683e-02,3.384287655353546143e-02
2.750980900600552559e-03,-2.125185541808605194e-02,5.214365571737289429e-02,8.174145966768264771e-02,-2.284291386604309082e-02,2.545317262411117554e-02,3.915437683463096619e-02,-4.103481769561767578e-02,-1.661318540573120117e-02,3.030220046639442444e-03
4.121422767639160156e-03,-2.211013343185186386e-03,4.062286764383316040e-02,8.046858012676239014e-03,-1.910815201699733734e-02,8.994046598672866821e-03,3.668547840788960457e-03,3.328061138745397329e-04,1.999228075146675110e-02,2.306901849806308746e-02
-6.127894669771194458e-02,2.411778084933757782e-02,6.382487714290618896e-02,-3.896636888384819031e-02,7.713010162115097046e-02,5.445116385817527771e-02,7.172477431595325470e-03,2.362433262169361115e-02,2.519147656857967377e-02,-7.549952715635299683e-02
-3.180716885253787041e-03,5.056463927030563354e-02,6.093370169401168823e-02,8.165539801120758057e-02,-3.307315707206726074e-02,9.493789076805114746e-02,6.326147913932800293e-02,-7.150134444236755371e-02,-1.627540774643421173e-02,-7.758971303701400757e-02
-4.105055704712867737e-02,-6.477830465883016586e-03,-2.994693059008568525e-04,3.084712475538253784e-02,-1.133738607168197632e-01,-3.175779059529304504e-02,-7.059057056903839111e-02,7.166809402406215668e-03,9.192147292196750641e-03,1.762625016272068024e-02
-6.612793356180191040e-02,-2.201485261321067810e-02,2.944802120327949524e-02,1.856959983706474304e-02,3.016437590122222900e-02,5.803486332297325134e-02,-3.964521456509828568e-03,7.801198959350585938e-02,4.725560918450355530e-02,-2.542479522526264191e-02
-8.871255815029144287e-02,9.957212209701538086e-02,-2.823762223124504089e-02,2.050676383078098297e-03,7.091696560382843018e-02,-7.472477853298187256e-02,3.344101831316947937e-02,5.860255565494298935e-03,-4.259551316499710083e-02,-2.139679901301860809e-02
4.159682616591453552e-02,1.665186695754528046e-02,1.501056272536516190e-02,2.289203368127346039e-02,1.765606924891471863e-02,-9.411554783582687378e-04,-7.824999280273914337e-03,2.790894359350204468e-02,-5.818651057779788971e-03,9.282431710744276643e-05
-8.214185014367103577e-03,3.167101740837097168e-02,-1.286746817640960217e-03,-9.684019722044467926e-03,-9.950113482773303986e-03,2.985273860394954681e-02,-2.107419073581695557e-03,8.207249455153942108e-03,-2.906141057610511780e-02,5.933610722422599792e-03
-4.800228774547576904e-02,-3.345606476068496704e-02,5.101745948195457458e-02,-3.531460836529731750e-02,-2.878524735569953918e-02,7.212251424789428711e-03,1.487913308665156364e-03,3.129851445555686951e-02,-3.072853758931159973e-02,-9.512563236057758331e-03
